2.4284,-0.010781,-10.065
1.4697,-0.12391,-11.811
2.0165,-0.21569,-10.836
2.2256,-0.26746,-11.001
2.0254,-0.23247,-10.402
2.7132,-0.44811,-10.172
2.5655,-0.20535,-10.124
2.1156,0.040145,-10.699
1.8331,0.053563,-10.874
1.9682,-0.031374,-11.765
1.8084,-0.2233,-10.916
2.4657,-0.36088,-9.9666
2.6018,-0.4602,-9.8291
2.3335,-0.22691,-9.9926
1.7888,-0.063236,-10.522
1.8164,-0.11941,-11.942
2.0751,-0.14561,-10.067
1.8148,0.038368,-10.791
2.1768,-0.25009,-10.968
2.3474,-0.24543,-10.457
2.383,-0.10192,-10.864
1.7065,-0.042601,-11.254
1.3712,-0.032607,-11.852
1.479,0.042023,-11.894
1.7133,-0.018784,-11.47
2.3007,-0.40433,-10.019
2.6277,-0.19548,-9.434
2.3893,-0.37528,-10.201
2.2694,-0.049682,-10.209
1.8452,0.057615,-10.834
1.6877,-0.21637,-11.734
1.3287,-0.1812,-11.743
2.1684,-0.15579,-10.502
2.4387,-0.27255,-10.37
2.3545,-0.31261,-10.504
1.8791,0.066595,-10.433
1.8113,-0.31901,-11.788
1.0935,-0.2602,-11.512
1.6124,-0.35514,-10.668
1.8048,-0.27977,-10.077
2.3562,-0.25771,-9.314
1.7137,-0.47063,-10.807
1.734,-0.090744,-11.271
1.6293,-0.092133,-10.975
1.5617,-0.14681,-11.066
1.6852,-0.36273,-11.833
2.28,-0.34067,-10.225
2.3802,-0.14277,-9.8742
2.036,-0.50916,-11.378
2.0916,-0.45652,-10.814
1.5201,-0.097493,-10.452
1.7046,-0.36915,-10.967
1.5845,0.064829,-11.28
1.8364,-0.29721,-10.353
1.9789,-0.46436,-11.191
1.8487,-0.76038,-10.632
1.9597,-0.36662,-9.7061
1.7168,0.10792,-11.482
0.92829,0.091776,-11.591
1.715,0.15827,-11.366
2.004,-0.2547,-10.754
2.3046,-0.19249,-10.532
2.6791,-0.24211,-10.208
2.2875,0.23432,-9.4528
1.7101,0.10146,-11.402
1.5535,0.094415,-11.694
1.7403,0.32214,-11.17
1.7963,0.3002,-11.3
2.6502,0.29087,-10.93
2.6066,0.2406,-10.603
2.0449,0.41801,-10.659
2.0587,0.24995,-11.251
1.9754,0.080808,-11.68
1.7671,0.16277,-11.68
1.9659,0.31421,-11.298
2.2371,0.33283,-11.721
2.0065,0.47292,-11.078
2.0997,0.47905,-12.098
1.4993,0.60223,-11.957
1.9747,0.56511,-11.421
1.9345,0.32087,-10.897
2.0791,0.24916,-10.77
2.3636,0.13678,-10.392
2.6486,0.13875,-10.666
2.9997,-0.0091541,-9.7198
2.7813,0.14009,-9.254
2.4207,0.026453,-10.604
1.9469,-0.26873,-10.56
2.0233,0.030812,-12.6
1.871,0.0082606,-11.136
2.3519,0.23223,-9.98
2.5299,-0.13357,-11.157
1.8626,0.008608,-12.156
1.9142,0.16302,-11.15
1.8909,-0.34196,-10.169
2.5729,-0.4191,-10.452
2.3428,0.25503,-10.933
2.7119,0.0029373,-9.8679
2.6964,-0.23223,-11.097
2.8944,0.17245,-8.9322
1.7079,-0.32482,-12.881
1.7073,-0.48466,-11.613
1.7911,0.0013913,-12.183
1.9115,-0.0081259,-11.695
2.5309,0.27053,-10.557
2.6325,-0.17526,-9.661
1.8678,-0.23904,-11.322
2.7478,-0.12668,-10.808
1.3796,-0.057766,-11.321
1.441,-0.0074916,-11.873
1.9971,0.091635,-11.376
1.9683,-0.16643,-10.962
2.937,-0.10082,-10.174
2.941,0.30593,-9.6701
2.4436,-0.39599,-10.24
2.106,-0.28872,-10.469
2.0654,-0.32245,-10.071
1.6471,-0.023923,-11.029
1.511,0.077367,-10.877
2.5242,-0.074681,-10.317
2.0489,0.12473,-9.7783
2.0569,0.24668,-10.378
1.9612,-0.23165,-10.697
1.5214,0.33695,-11.549
2.2739,-0.4562,-10.104
2.3698,0.23887,-9.7953
2.4077,0.11647,-11.606
2.2931,-0.027673,-9.5212
2.5382,-0.14286,-11.28
1.9967,-0.072286,-11.484
1.6126,0.0028858,-11.186
1.8818,0.064801,-10.832
2.2341,0.096478,-10.668
2.6734,0.17277,-10.708
2.3201,0.028434,-12.087
1.8348,-0.50579,-11.405
2.0614,-0.073162,-10.337
1.5737,0.12122,-10.534
1.5348,-0.23743,-11.535
2.1209,-0.36909,-10.857
2.9881,-0.15672,-9.5998
2.7161,-0.00057439,-10.445
2.4717,-0.17358,-10.409
2.0923,0.049701,-10.024
1.8185,-0.055876,-10.241
1.4158,0.12969,-11.543
1.7534,0.072525,-12.147
1.7963,-0.1923,-11.361
2.3819,-0.064832,-10.285
1.7023,-0.11186,-10.553
1.9788,-0.12174,-10.514
2.2183,-0.025172,-9.6082
1.8925,-0.37049,-10.701
1.6589,-0.040574,-10.501
2.2728,-0.049625,-9.6023
2.7278,0.15284,-10.867
2.4268,-0.24554,-10.005
2.0244,0.19076,-11.35
1.9556,-0.4539,-10.14
1.4509,0.15874,-12.06
1.7729,-0.12819,-10.662
1.7367,-0.17309,-10.506
1.9495,-0.19343,-10.278
2.8109,0.027245,-10.192
2.133,-0.099666,-11.042
2.0164,-0.42221,-11.323
2.0317,-0.11001,-10.539
2.0281,-0.1652,-11.218
2.3589,-0.018832,-11.049
2.7751,-0.14015,-10.162
3.1378,0.2106,-9.9432
2.1635,-0.041712,-11.351
2.0814,-0.16329,-11.616
1.7142,-0.13608,-10.776
1.6535,-0.10085,-11.373
1.5814,-0.14484,-11.583
2.2257,0.15423,-10.841
2.1407,0.09576,-10.889
2.1938,-0.17942,-10.875
2.2395,-0.25914,-11.447
2.051,-0.24469,-10.49
1.8497,-0.10567,-11.322
1.704,-0.24466,-11.828
1.9757,-0.073558,-11.356
2.9997,-0.40125,-10.79
3.0314,-0.37595,-9.6144
1.988,-0.324,-10.394
1.8938,-0.29401,-11.983
1.7198,-0.21325,-11.749
1.5907,-0.099765,-12.161
1.7822,-0.67489,-11.054
2.4056,-0.39247,-10.595
2.4553,-0.37653,-10.256
2.1245,-0.67207,-11.557
2.0472,-0.55673,-10.289
1.9814,-0.26003,-9.9742
2.0359,-0.37351,-11.352
2.0748,-0.54039,-10.287
2.7522,-0.24038,-10.449
3.2455,-0.33328,-9.5778
1.5231,-0.11545,-11.716
2.4007,0.009157,-11.409
1.9564,-0.16583,-11.612
1.401,-0.35409,-11.607
1.8379,-0.10286,-11.11
1.9585,0.16569,-11.162
2.2201,-0.20748,-11.162
2.8715,-0.44361,-10.438
1.7273,-0.20867,-10.998
1.7742,0.12785,-10.75
1.5124,-0.024203,-10.704
2.158,-0.14171,-11.453
2.5422,-0.0058984,-9.9676
2.9388,-0.23795,-9.4982
2.7547,-0.28756,-10.277
1.9474,0.087506,-11.253
2.2204,0.11945,-10.931
1.9714,-0.13792,-11.375
2.0901,0.0029069,-11.209
1.979,-0.16939,-10.489
2.072,-0.056263,-10.043
2.4476,0.082738,-10.922
2.2402,0.23647,-11.197
1.9388,0.066366,-11.08
1.5649,-0.0058627,-11.376
1.7928,0.24096,-11.219
2.1908,0.42487,-11.132
2.389,0.18873,-10.693
2.7196,0.21718,-10.588
2.1402,0.09918,-10.998
2.3124,0.26354,-10.826
1.5457,0.10302,-11.931
2.1895,-0.01552,-10.971
1.9175,-0.034807,-10.635
2.064,0.16411,-11.084
2.4592,0.074528,-10.141
1.8554,0.144,-11.131
2.039,0.43825,-11.323
1.5312,-0.20275,-11.795
2.1017,0.25767,-11.154
2.4314,0.33901,-10.034
2.6763,0.42287,-10.008
2.4877,-0.14687,-11.078
2.2525,-0.055971,-11.599
2.2742,0.17415,-9.7932
1.5506,0.0014394,-10.714
2.1417,-0.23498,-10.658
2.6179,-0.23086,-10.537
2.2733,-0.037713,-11.735
2.5014,-0.044625,-11.659
1.8499,0.023396,-11.356
2.1022,0.39548,-11.056
2.0587,-0.20236,-11.679
2.1746,-0.054419,-11.789
2.721,-0.33993,-10.668
2.8892,-0.18135,-10.658
2.6661,-0.33259,-11.349
2.3584,-0.44851,-10.891
2.4792,-0.054904,-10.383
2.0429,-0.30434,-10.466
2.2008,-0.088042,-11.08
2.0771,-0.17165,-10.405
2.2795,-0.10421,-10.514
1.9841,0.08373,-11.048
1.8653,-0.24719,-11.412
2.1767,-0.028371,-10.187
1.8997,0.010114,-10.632
2.0923,0.14319,-11.05
2.3121,0.20052,-10.773
2.2192,-0.064977,-10.171
2.3117,0.115,-10.173
1.8428,-0.11144,-10.688
2.271,0.00083088,-10.347
2.184,0.003635,-10.34
1.8874,-0.12563,-11.665
2.2124,-0.24341,-10.9
2.2694,0.20958,-11.279
1.8206,0.41161,-11.25
1.8333,-0.048011,-11.495
1.9933,-0.18502,-11.553
1.4962,-0.20898,-12.507
2.1807,-0.29022,-10.817
2.431,-0.45288,-10.29
2.8824,-0.20288,-9.8943
1.8404,-0.34831,-11.252
2.3512,-0.3042,-10.036
2.1363,0.023032,-10.063
1.7496,-0.01582,-11.173
2.1684,-0.28052,-10.967
2.5826,0.19034,-10.486
2.2493,-0.23437,-11.326
2.529,0.040927,-10.46
2.0353,-0.085512,-11.39
1.8063,0.082836,-11.199
1.5699,-0.04774,-10.796
1.3845,0.046241,-11.577
2.0552,0.10993,-10.583
2.3481,-0.14074,-10.568
2.3426,-0.34327,-10.87
2.1861,0.011067,-11.636
2.2036,-0.14866,-10.412
1.7794,-0.17282,-11.366
2.1578,-0.22934,-11.034
1.7997,0.20134,-11.451
2.174,-0.2699,-10.537
1.8207,0.035215,-10.7
2.1452,-0.14398,-11.574
2.0709,-0.27422,-10.214
2.0928,-0.078452,-11.15
1.8838,-0.34867,-11.389
2.109,-0.22453,-10.401
2.4149,-0.25569,-10.8
2.4717,-0.24505,-10.339
2.0309,-0.19134,-10.487
2.138,-0.17236,-10.657
1.84,-0.16096,-11.893
1.7644,-0.1205,-10.806
1.6048,-0.1476,-11.328
1.9801,-0.1061,-10.478
2.2782,-0.39006,-11.291
2.0016,-0.13656,-11.207
2.057,-0.23195,-10.646
2.2341,-0.41823,-11.554
1.8975,-0.29234,-11.128
2.1242,-0.24561,-10.832
2.3293,-0.2607,-11.159
2.3834,-0.40136,-10.464
2.2314,-0.14895,-11.174
2.2763,-0.31357,-10.243
1.5229,-0.51686,-12.152
1.8909,-0.060105,-11.052
1.8411,0.020949,-10.613
2.2461,-0.2571,-11.25
1.7322,-0.28336,-10.709
1.3765,-0.1364,-11.432
2.3008,-0.23882,-10.257
2.201,-0.088589,-9.9805
1.8618,0.1993,-10.658
2.1138,0.0054606,-11.059
1.661,-0.11158,-11.233
2.1778,-0.29346,-11.12
1.798,-0.47682,-12.064
2.0546,-0.3054,-10.745
2.1892,-0.40819,-10.497
2.3368,-0.58007,-10.129
2.2962,-0.4615,-9.9332
2.319,-0.50374,-10.494
2.0154,-0.51379,-10.388
1.6981,-0.3087,-10.871
2.1891,-0.4656,-11.358
1.8284,-0.34463,-10.515
2.4283,-0.4797,-10.454
2.0567,-0.25381,-10.311
2.3346,-0.37983,-10.127
2.2163,-0.52431,-10.565
2.0347,-0.40706,-10.544
2.0934,-0.36221,-11.446
1.8231,-0.60464,-11.862
2.2595,-0.43234,-10.309
2.2324,-0.4104,-10.666
2.0193,-0.4176,-11.251
2.0974,-0.41328,-11.642
1.9842,-0.67688,-10.66
1.8618,-0.55534,-11.428
2.1365,-0.80226,-11.101
2.1775,-0.60082,-10.213
2.2352,-0.33864,-10.768
2.4862,-0.65373,-10.403
1.9511,-0.88053,-11.539
2.259,-0.77471,-10.512
1.9086,-0.69092,-10.95
1.6268,-0.5017,-10.779
1.7464,-0.51165,-11.777
1.9922,-0.44256,-10.905
1.8038,-0.48196,-11.265
1.8792,-0.44323,-10.385
1.8164,-0.22323,-10.812
2.0975,-0.40728,-11.306
1.8609,-0.59854,-11.428
2.2544,-0.40121,-11.326
2.2019,-0.21909,-10.758
1.9444,-0.41394,-12.037
1.9638,-0.30257,-10.543
2.1564,-0.28273,-10.755
2.0571,-0.34816,-10.965
2.3595,-0.21342,-10.845
1.5959,-0.066477,-11.98
2.2789,-0.45622,-10.653
1.8583,-0.23749,-10.993
2.1797,-0.39506,-10.588
1.98,-0.3061,-10.48
2.0031,-0.37735,-10.359
2.3317,-0.47701,-9.99
2.1233,-0.085858,-10.177
2.6206,-0.33898,-9.9346
1.8775,-0.26503,-10.69
2.2466,-0.20302,-10.813
1.5926,-0.27157,-11.281
2.0536,-0.57752,-10.791
2.0083,-0.40049,-10.114
1.8907,-0.44867,-10.568
1.9637,-0.37457,-11.113
2.0915,-0.39194,-11.088
1.8244,-0.76979,-11.399
1.8833,-0.55838,-11.047
2.4205,-0.7201,-10.128
1.9812,-0.53291,-10.513
2.5386,-0.46443,-10.52
1.9748,-0.40033,-9.8464
2.0316,-0.28045,-10.779
1.7704,-0.36299,-10.619
1.8234,-0.38227,-10.275
1.6179,-0.53199,-10.503
1.8981,-0.37138,-10.791
1.5819,-0.58475,-12.137
1.7411,-0.57382,-11.844
1.9602,-0.53587,-10.771
1.7819,-0.43385,-11.193
1.8143,-0.54287,-11.013
2.0472,-0.66876,-10.728
2.1766,-0.57382,-10.223
2.2486,-0.64812,-10.276
2.1564,-0.6967,-10.433
2.2228,-0.49818,-10.043
2.1,-0.54135,-10.688
2.138,-0.47894,-10.444
2.3158,-0.53536,-10.468
2.0481,-0.1424,-10.753
1.4307,0.13394,-11.522
2.2751,-0.25964,-11.305
1.5921,-0.22139,-11.243
2.1124,-0.52906,-11.099
1.7552,-0.31211,-10.962
1.894,-0.30439,-11.615
1.965,-0.020743,-10.927
2.0159,-0.18922,-11.411
1.7029,-0.11617,-11.344
1.7407,-0.40739,-11.34
1.6112,-0.37527,-11.518
1.5933,-0.14764,-10.693
1.8598,-0.26042,-10.349
2.3683,-0.19379,-10.559
1.9717,-0.28113,-11.359
2.0553,-0.27157,-11.236
1.8603,-0.13757,-10.145
1.8054,-0.050325,-10.971
1.7007,-0.064313,-11.3
1.2557,0.050666,-11.832
1.9738,-0.23266,-11.764
1.5998,-0.29182,-11.212
1.4285,-0.099036,-11.296
1.5891,-0.10573,-11.546
1.746,-0.406,-11.126
1.7491,-0.19929,-11.388
1.7008,-0.25782,-11.2
1.6965,-0.18901,-11.172
2.0816,-0.06587,-9.9141
2.3507,-0.0088132,-10.054
1.9124,-0.35486,-10.212
2.3182,0.070602,-10.622
1.8398,-0.26452,-10.702
2.0376,-0.15615,-10.634
1.6984,-0.072206,-10.897
1.9162,0.34712,-11.094
1.9167,0.062022,-11.233
1.7581,0.039317,-11.732
1.7488,-0.2009,-10.89
2.7142,-8.5437e-05,-10.437
1.7816,-0.16219,-10.957
1.729,0.21011,-11.667
1.7201,0.038693,-11.507
1.9291,0.045267,-10.863
1.5315,0.030019,-11.83
2.2614,-0.27222,-10.859
2.3748,0.053849,-9.0194
2.3754,-0.081248,-9.3834
1.671,0.050693,-11.723
1.8206,-0.057493,-11.315
2.0327,-0.052461,-10.695
1.8837,-0.056654,-10.75
1.8337,-0.2111,-11.822
1.6197,-0.44323,-12.35
1.3282,-0.304,-11.983
3.0155,-0.27172,-8.2812
3.3212,-0.24994,-7.6578
1.9178,-0.14605,-11.522
2.3396,0.091747,-11.262
2.0977,-0.47201,-10.127
1.8609,-0.41276,-10.607
1.6683,-0.29594,-10.775
1.719,-0.28325,-11.938
1.8103,-0.68993,-11.897
2.2953,-0.29594,-9.4686
2.5392,-0.40467,-9.7051
2.3732,-0.32391,-9.4589
2.2743,-0.30956,-10.591
1.4616,-0.62333,-12.2
1.7514,-0.29313,-10.244
1.7165,-0.34134,-10.762
1.3836,-0.27332,-11.963
1.3322,-0.66681,-11.899
1.4603,-0.45758,-12.002
2.9564,-0.55288,-9.6404
3.029,-0.83484,-9.7232
1.5888,-0.45497,-11.115
2.1866,-0.33546,-10.276
1.8152,-0.57479,-11.36
1.9267,-0.60501,-10.827
1.7357,-0.52385,-10.468
2.1901,-0.57247,-10.801
2.0952,-0.53737,-10.941
1.3041,-0.35398,-12.352
1.9183,-0.42709,-11.146
2.8158,-0.94289,-8.9789
1.9839,-0.44258,-10.931
1.9386,-0.58522,-11.822
1.8091,-0.57977,-11.903
2.1056,-0.68762,-10.337
1.6732,-0.31362,-11.579
1.3984,-0.29827,-11.782
1.8857,-0.48057,-11.501
1.582,-0.27809,-11.519
2.1866,-0.46382,-9.7903
3.2665,-0.47439,-9.7131
2.6452,-0.47201,-9.3743
2.0674,-0.23324,-12.248
1.9701,-0.034017,-10.849
2.5958,-0.38316,-9.5982
1.6414,-0.40615,-11.059
1.5103,-0.32566,-12.13
1.9864,-0.62043,-11.199
1.3505,-0.47032,-12.42
1.3419,-0.37378,-11.409
2.3865,-0.64453,-10.725
2.2212,-0.38817,-10.81
1.3406,0.051896,-11.142
2.7695,-0.23104,-9.8933
2.4828,-0.4668,-9.251
1.1777,-0.13964,-12.148
1.7892,-0.22115,-12.53
2.7703,-0.42008,-10.168
2.7774,-0.26167,-9.8261
1.0295,-0.25964,-12.865
2.1448,-0.48157,-10.877
2.0372,-0.33919,-11.776
2.2329,-0.47354,-10.838
2.015,-0.49372,-11.294
2.2443,-0.37582,-10.947
1.5494,-0.33936,-12.483
1.1287,-0.47161,-12.602
2.1632,-0.48561,-11.252
2.3785,-0.065651,-11.23
1.6247,-0.30601,-11.414
2.5431,-0.37788,-10.401
2.3927,-0.36649,-11.038
1.8292,-0.1371,-11.213
1.8327,-0.20668,-10.973
2.4831,-0.26759,-9.5012
1.9922,-0.3677,-11.003
2.3062,-0.12917,-11.374
2.0655,0.050565,-10.87
2.1668,-0.28585,-11.131
1.7775,-0.11958,-11.443
1.8001,-0.37155,-11.133
2.2631,-0.40366,-10.363
2.1136,-0.57467,-10.775
2.4672,-0.44906,-10.438
2.3768,-0.19022,-10.763
2.3256,-0.3094,-10.661
1.8784,-0.056397,-11.027
2.4594,-0.43773,-9.6143
1.7622,-0.32339,-11.467
1.651,-0.26444,-11.163
1.8131,-0.46214,-11.535
1.4861,-0.30998,-10.811
1.4965,-0.18312,-11.224
1.7468,-0.37797,-11.648
1.7186,-0.16892,-12.234
2.3658,-0.30392,-10.697
2.6584,-0.4716,-9.3519
2.6282,-0.427,-10.344
2.2306,-0.53714,-11.061
2.3906,-0.39914,-11.067
2.0388,-0.10623,-11.428
2.1838,-0.1829,-11.365
1.4305,-0.28668,-12.204
1.2932,-0.062846,-12.054
1.9421,-0.084469,-10.494
1.9191,-0.39463,-11.519
2.2351,-0.56393,-10.241
2.3376,-0.37048,-10.331
1.3247,-0.051727,-11.996
1.8184,-0.2741,-10.946
2.3004,-0.057902,-9.1221
1.4175,-0.20691,-11.496
1.6015,-0.23946,-11.229
1.8874,-0.12606,-10.923
1.8327,-0.42247,-10.967
2.1353,0.11764,-9.9356
2.0368,-0.27417,-11.681
2.2012,-0.18466,-11.149
2.5233,-0.24003,-9.9986
1.5589,-0.32346,-12.024
1.8858,-0.2548,-11.232
1.4328,-0.078798,-11.776
1.2829,-0.20312,-11.795
1.6874,-0.26032,-11.137
1.5971,-0.27454,-11.016
1.9699,-0.57159,-10.055
3.1046,-0.77733,-8.7954
1.6465,-0.55148,-11.367
1.6103,-0.33207,-11.325
2.7345,-0.51185,-10.115
1.9953,-0.52436,-10.775
1.7098,-0.52921,-10.364
1.2892,-0.32878,-12.085
1.1855,-0.61828,-12.542
1.0006,-0.40676,-11.313
1.736,-0.77413,-10.337
1.5453,-0.60395,-10.909
2.1745,-0.56062,-10.292
2.9147,-0.846,-9.8007
2.4464,-0.63828,-10.224
2.4845,-0.52961,-10.239
2.1142,-0.5061,-10.207
2.0575,-0.4037,-11.2
1.549,-0.59909,-11.829
1.0759,-0.37901,-12.226
1.1165,-0.49937,-11.548
1.3877,-0.29343,-11.403
2.1377,-0.46946,-10.307
2.0586,-0.53484,-10.49
2.0955,-0.95421,-10.758
2.1372,-0.57042,-10.291
2.0618,-0.64963,-10.933
2.4157,-0.87024,-10.409
1.8804,-0.48622,-11.302
2.0321,-0.71916,-10.655
1.8253,-0.83724,-11.22
1.5084,-0.19259,-11.727
1.9842,-0.53016,-10.944
1.9336,-0.63656,-11.178
1.925,-0.50869,-11.355
2.005,-0.72149,-10.623
2.1229,-0.62317,-9.8893
1.543,-0.52967,-11.052
2.0787,-0.35733,-10.926
1.2234,-0.68976,-11.589
1.8925,-0.62816,-11.264
1.361,-0.56083,-10.84
1.6597,-0.42104,-10.824
1.845,-0.90261,-11.33
2.2563,-0.78123,-10.075
2.1854,-1.1317,-9.775
1.9738,-0.77128,-10.484
2.126,-0.70734,-10.407
1.8108,-0.31219,-10.506
1.9379,-0.6368,-11.02
1.1872,-0.43849,-11.378
1.4126,-0.4022,-11.641
1.5901,-0.80547,-11.352
1.2503,-0.39286,-11.597
1.9047,-0.10161,-11.043
1.6845,-0.64799,-10.782
2.2496,-0.80385,-10.246
1.9666,-0.39625,-10.356
2.3084,-0.52248,-10.648
1.8118,-0.47594,-11.254
1.9117,-0.40692,-11.575
1.6452,-0.21714,-11.345
1.8826,-0.39787,-11.135
1.3805,-0.43736,-12.103
1.7137,-0.4225,-10.941
2.285,-0.58701,-10.451
2.2844,-0.62693,-10.934
2.027,-0.16277,-11.041
2.3956,-0.57048,-10.975
2.598,-0.69984,-10.911
2.3985,-0.65817,-10.567
2.0549,-0.22361,-10.61
2.4112,-0.2901,-11.573
2.0281,-0.48605,-10.779
2.1796,-0.37123,-11.493
1.6503,-0.39411,-11.012
1.7934,-0.38854,-12.128
2.1725,-0.3164,-11.17
1.7169,-0.092689,-10.044
2.2525,-0.30263,-10.372
1.7403,-0.22433,-10.542
2.0926,-0.24667,-11.014
1.6315,-0.17747,-10.464
2.2263,-0.28321,-10.816
1.9443,-0.25536,-10.605
2.4912,-0.09001,-10.375
2.2265,-0.15492,-10.079
2.5997,-0.62911,-10.336
2.1649,-0.24876,-11.674
1.8275,0.16627,-11.599
1.9327,-0.19105,-11.083
1.5355,-0.17721,-10.909
1.6784,0.0046642,-11.26
1.1867,-0.1086,-11.228
2.2189,-0.33552,-11.216
1.4962,-0.2698,-11.713
1.9415,-0.24552,-11.745
1.903,-0.31418,-10.066
3.0328,-0.45239,-10.214
2.4846,-0.14352,-9.6717
2.5535,-0.22611,-9.7431
2.0285,-0.39028,-10.326
2.2024,-0.15051,-10.671
1.6298,-0.34206,-10.954
1.777,-0.16859,-10.858
2.0082,-0.5696,-11.382
2.2783,-0.43677,-11.187
2.0937,-0.30767,-11.168
2.2691,-0.35602,-11.312
1.8435,-0.15918,-11.581
1.9905,-0.24472,-10.471
2.6111,-0.39769,-10.105
2.1841,-0.43915,-10.038
2.5056,-0.32404,-10.332
2.2449,-0.4597,-10.33
2.2314,-0.41993,-11.011
1.7957,-0.55293,-11.65
1.8384,-0.44361,-10.288
2.3696,-0.65673,-11.429
2.0029,-0.16699,-10.468
2.1508,-0.52666,-10.614
1.7189,-0.23968,-11.647
2.1913,-0.11624,-10.7
1.9279,-0.70668,-11.5
2.0309,-0.43234,-12.237
2.0047,-0.17338,-10.32
2.5035,-0.57745,-10.726
2.3379,-0.35893,-10.461
2.6604,-0.73874,-10.737
2.0474,-0.31128,-12.155
1.9551,-0.15265,-11.039
2.101,-0.343,-10.3
2.323,-0.5595,-10.661
2.2336,-0.47904,-10.751
1.8134,-0.40787,-11.576
1.9653,-0.39554,-10.909
2.1759,-0.50417,-11
1.7056,-0.6644,-11.117
1.9118,-0.16215,-10.89
2.1297,-0.27579,-10.597
2.1178,-0.12086,-10.386
2.7455,-0.31276,-10.08
2.3138,-0.46512,-10.102
2.2292,-0.30982,-11.084
1.5293,-0.24299,-11.47
2.2595,-0.31087,-10.895
1.9273,-0.44195,-10.341
2.4415,-0.38509,-10.232
1.449,-0.5279,-11.882
1.8202,-0.48898,-11.408
1.9675,-0.51398,-10.979
1.731,-0.64642,-11.175
1.9718,-0.62774,-10.99
2.2357,-0.39438,-10.653
1.9821,-0.4394,-10.561
2.9005,-0.60231,-10.145
1.589,-0.55398,-11.89
1.8892,-0.18982,-11.533
1.7794,-0.57935,-11.4
1.6078,-0.52717,-10.764
1.7493,-0.53229,-11.405
1.532,-0.11625,-11.347
1.5131,-0.23392,-11.573
1.5057,-0.14911,-10.906
2.1099,-0.5953,-10.178
1.7531,-0.2956,-11.543
1.9393,-0.83284,-11.289
2.0671,-0.77704,-9.8892
2.0322,-0.16209,-11.225
1.9783,-0.19128,-10.002
2.4389,-0.55763,-10.684
1.6686,-0.14921,-10.626
2.3869,-0.80895,-10.25
1.7054,-0.26775,-11.739
2.1201,-0.58221,-10.285
2.429,-0.37731,-11.172
2.2503,-0.62146,-9.5026
2.0441,-0.41728,-13.093
1.8239,-0.20032,-10.028
2.1249,-0.14814,-11.422
1.8895,-0.0028369,-10.486
1.7933,-0.070436,-10.089
2.128,-0.195,-10.171
1.8159,-0.042044,-10.511
2.2001,-0.035886,-11.181
2.0632,-0.30188,-11.004
1.5947,-0.016655,-11.079
1.9453,-0.36162,-10.945
2.0265,-0.084926,-10.945
2.1529,-0.32072,-10.953
1.8971,-0.11441,-11.483
2.3054,-0.38408,-11.252
1.9948,-0.42067,-10.638
1.8739,-0.13177,-11.199
2.1817,-0.27949,-11.485
2.2991,-0.29703,-10.718
2.1552,-0.13716,-9.9727
2.4677,-0.12556,-10.366
2.2085,-0.27968,-11.008
2.0165,0.0076292,-11.324
2.1738,-0.073198,-10.463
2.1475,-0.21452,-10.716
1.7545,-0.34767,-10.798
1.9283,-0.12966,-11.167
2.2899,-0.38829,-10.741
2.1308,-0.43094,-11.171
1.6507,-0.24255,-10.918
2.1085,0.034276,-11.065
1.791,-0.19794,-11.585
1.8377,-0.12983,-11.966
1.8123,-0.22258,-10.366
2.2664,-0.17926,-10.586
2.5788,-0.34502,-10.765
1.8959,-0.20096,-10.583
2.132,0.020722,-10.976
2.063,-0.20208,-11.319
1.6168,-0.20638,-11.374
1.8457,-0.28579,-11.265
1.8454,-0.3022,-11.563
1.7641,-0.44369,-11.374
1.9825,-0.38896,-11.469
1.7239,-0.66837,-11.706
2.2465,-0.41251,-10.665
1.9061,-0.63253,-10.428
2.1639,-0.35822,-10.085
2.4667,-0.50474,-10.068
2.2038,-0.45224,-10.141
2.0595,-0.4526,-10.341
2.0049,-0.27918,-11.24
1.6262,-0.43977,-11.128
2.0142,-0.24593,-11.234
1.8772,-0.15765,-10.921
1.6905,-0.14734,-11.715
1.9664,-0.55372,-10.451
1.6623,-0.38592,-11.515
1.6043,-0.49715,-11.655
2.1734,-0.56376,-10.213
2.0138,-0.60463,-10.299
2.4807,-0.39171,-9.935
2.2205,-0.484,-10.243
2.6161,-0.49047,-10.814
1.891,-0.25655,-11.243
2.0624,-0.43666,-10.227
1.9992,-0.43268,-10.11
2.0774,-0.52704,-9.9703
1.589,-1.0001,-10.832
1.8024,-0.56677,-10.84
1.6476,-0.70496,-11.102
1.4505,-0.48114,-11.772
1.8698,-0.25667,-10.98
1.7886,-0.48851,-11.457
1.6055,-0.48689,-11.298
1.8538,-0.39678,-10.477
2.3845,-0.75035,-10.882
2.3317,-0.63295,-10.485
2.0723,-0.49093,-10.285
2.1993,-0.43891,-10.22
1.6533,-0.27701,-11.375
1.6797,-0.28858,-11.65
1.6996,-0.59308,-11.384
1.6029,-0.49973,-10.925
1.5131,-0.37701,-11.784
1.5689,-0.25552,-11.623
1.3947,-0.24701,-11.353
1.537,0.089514,-11.224
1.7739,-0.10058,-10.685
2.2793,-0.15496,-9.7891
2.4232,-0.42408,-10.506
2.0917,-0.27559,-11.494
1.7728,-0.20426,-11.653
2.2921,-0.50496,-10.547
1.7711,-0.2026,-10.591
1.8932,-0.25972,-10.866
1.4329,-0.4335,-11.777
1.5464,-0.44245,-11.595
1.6362,-0.11257,-11.247
