2.1149,-0.57165,-8.503
1.9444,-0.62098,-8.2785
1.2945,-0.024126,-9.6057
1.2501,-0.14726,-9.229
1.6693,-0.10614,-9.1905
1.7121,-0.11716,-9.5371
1.3664,-0.25739,-9.27
1.1308,0.25086,-10.106
1.3561,0.15032,-9.5618
1.2524,-0.024104,-9.916
1.1972,-0.37043,-9.8794
1.508,-0.27137,-9.2674
1.7848,-0.39181,-8.2399
2.1402,-0.59471,-8.4689
1.4322,-0.41051,-9.5939
1.9963,-0.28762,-8.8132
1.7139,-0.050119,-8.5987
1.0703,-0.17485,-9.6332
1.2144,-0.43978,-9.1602
1.8691,-0.3091,-8.4887
1.7695,-0.28051,-8.7313
1.4408,-0.33474,-8.8809
1.6311,-0.20146,-8.7556
1.4452,-0.1305,-8.813
1.1814,-0.11632,-10.174
1.3693,-0.42619,-9.754
1.5061,-0.083251,-8.8811
1.3976,-0.53097,-8.9106
1.6465,-0.20076,-9.4964
1.4243,0.15215,-9.0846
1.5599,-0.51302,-9.2112
1.6248,-0.63825,-8.7158
1.467,-0.3254,-9.0716
1.7685,-0.39423,-9.0235
1.8327,-0.56187,-9.0815
1.9138,-0.69186,-8.8606
1.1982,-0.41799,-9.3243
0.98335,0.19888,-10.155
1.1833,-0.089945,-9.8183
1.4803,-0.58503,-8.8331
1.4382,-0.3814,-8.8739
1.2969,-0.37318,-9.1767
1.6095,-0.76797,-8.9071
1.3538,-0.56834,-8.7635
1.2778,-0.23391,-8.7468
1.4036,-0.021332,-9.6515
1.7652,0.053903,-8.6733
1.5214,0.071117,-9.118
1.4077,-0.089211,-9.0899
1.5745,-0.55237,-8.6752
1.544,-0.25434,-8.884
1.4876,0.26138,-9.2025
1.7491,0.075259,-8.7311
1.3259,-0.33224,-9.8378
1.61,-0.0092415,-9.3374
2.1084,-0.1988,-9.0054
1.6472,-0.033441,-8.801
1.1089,0.1766,-9.735
1.891,-0.12387,-9.0273
1.8639,-0.091644,-9.033
1.8768,-0.36189,-9.4382
1.6156,-0.2765,-8.747
1.3385,0.067415,-9.509
1.782,-0.34167,-9.2828
1.7905,-0.52573,-8.3503
2.0549,-0.58035,-8.5402
1.8288,-0.61838,-9.1147
1.8422,-0.49928,-9.0345
1.4545,-0.11057,-9.5013
1.6927,-0.28812,-8.9585
1.1834,-0.3377,-9.7301
1.446,-0.45251,-9.0838
1.9697,-0.99227,-8.7632
1.6623,-1.087,-8.7827
1.5006,-0.89524,-9.178
1.3271,-0.19676,-10.362
1.7393,-0.28209,-9.6243
1.2117,-0.18089,-9.8977
1.4886,-0.76232,-9.9712
1.7903,-0.74137,-9.3322
2.1339,-1.2655,-9.3391
1.8505,-0.8954,-9.3505
1.6063,-0.87583,-9.2958
1.8892,-0.55238,-9.7573
1.9658,-0.60837,-9.016
2.0129,-0.58676,-8.7682
1.9544,-0.64333,-9.1265
2.2372,-0.99811,-8.5604
1.8664,-1.1958,-8.5836
1.7701,-1.0117,-8.727
1.4692,-0.75139,-8.3493
1.4076,-0.42078,-8.9536
1.4828,-0.7517,-9.1539
1.5107,-1.0267,-9.1329
1.3991,-0.88142,-8.8515
1.3927,-0.78641,-8.782
1.2262,-0.74233,-9.4336
0.98237,-0.7659,-9.3775
1.1746,-0.35003,-9.1798
1.4924,-0.78714,-9.2075
1.3224,-0.85291,-9.1963
1.4222,-0.7542,-9.0874
1.765,-0.64098,-8.7775
1.66,-0.58555,-9.1037
1.4307,-0.64383,-9.084
1.4322,-0.44005,-9.4821
1.5054,-1.1002,-8.8499
1.337,-0.61181,-9.1812
1.6425,-0.53838,-9.0066
1.6279,-1.059,-8.1405
1.5549,-0.72184,-8.771
1.8388,-0.58329,-8.8871
1.5423,-0.55655,-8.6038
1.346,-0.59247,-9.1673
1.8015,-0.83934,-8.7153
1.8722,-0.50557,-8.7554
1.4162,-0.23613,-9.311
1.2028,-0.25754,-9.8063
1.6532,-0.23099,-9.7973
1.8486,0.016971,-9.1567
1.5139,-0.37361,-9.2984
2.3234,-0.43228,-8.9551
2.6019,-0.12502,-8.3826
2.0843,-0.10621,-9.2434
1.3941,-0.20069,-9.6686
1.5673,-0.16347,-9.1643
1.7644,-0.096166,-9.2393
1.7075,-0.065784,-9.1994
2.2692,-0.1667,-7.9953
2.1828,0.090171,-8.4991
1.7568,-0.059303,-9.0741
1.7896,-0.10987,-8.8251
2.0573,0.052093,-8.7964
1.615,0.0017127,-8.8836
1.595,0.057848,-9.2583
2.4226,0.060651,-9.1425
1.7537,0.11423,-9.1558
1.8818,-0.21228,-8.7274
2.0425,0.11733,-9.1895
1.6619,0.18526,-9.2748
1.4414,0.090765,-10.332
1.8732,-0.053633,-8.7368
2.091,0.3004,-8.8779
2.1396,0.26176,-8.4693
2.4646,0.32295,-8.8641
1.8322,0.25298,-9.4134
1.8702,0.029209,-8.6776
1.7417,0.2603,-9.3736
1.441,0.10053,-9.4603
1.5541,0.32615,-8.9994
1.9264,-0.10438,-9.1586
2.0832,-0.0063163,-8.4459
2.1879,-0.060009,-9.2908
1.7376,0.06963,-8.7504
1.4448,0.12096,-10.098
1.4184,-0.028097,-9.7565
1.749,-0.12125,-8.9842
2.1229,0.053738,-8.7446
2.201,0.1569,-8.6192
2.597,0.14559,-8.8708
2.0836,0.018553,-8.8009
1.9165,0.018041,-8.6999
1.255,0.32258,-9.5985
1.6187,0.045602,-10.022
1.6839,-0.04238,-8.994
2.6051,-0.08449,-8.9303
2.1864,0.031593,-8.7612
2.0908,0.14625,-9.2848
1.6339,0.079242,-9.0696
1.2553,0.14056,-10.148
1.4731,0.19743,-9.5356
1.6627,0.078464,-9.3162
1.9428,-0.010909,-8.3071
2.2185,-0.063938,-8.5815
2.0699,0.10728,-8.4978
2.0569,0.10005,-8.5847
1.9738,0.32468,-8.7759
1.4982,0.090018,-9.8576
1.8071,0.011172,-9.6094
1.7302,0.22148,-8.9671
2.2316,0.028223,-8.5855
1.7107,0.34248,-9.3232
1.6992,0.30418,-9.3468
1.42,0.52141,-9.6602
1.4881,0.12614,-9.6956
1.4568,0.1956,-9.9709
1.9376,0.13422,-8.767
2.6849,0.19568,-8.2945
1.9258,0.041845,-8.7163
2.4591,0.018013,-8.3025
2.2371,0.21127,-8.3903
1.275,0.13167,-9.8402
1.8183,0.020861,-9.0281
2.0255,-0.038172,-9.1659
1.8267,0.0037861,-8.669
2.5065,-0.23573,-8.4774
2.3674,0.012032,-8.4371
1.9263,0.27309,-8.9125
1.6444,0.29635,-9.0637
1.7765,0.20675,-9.8038
1.6101,0.020517,-9.0928
2.2622,-0.13992,-8.3078
2.3948,-0.24392,-8.1898
2.1348,-0.0014139,-8.3269
1.5961,0.18117,-8.7679
1.6217,0.12407,-9.9556
1.8793,0.08886,-8.387
1.6256,0.28181,-8.9968
1.9773,-0.019108,-9.1434
2.148,-0.020412,-8.7171
2.1886,0.12177,-9.0539
1.5145,0.20467,-9.3771
1.1798,0.22636,-9.8785
1.2902,0.29718,-9.9132
1.5222,0.22823,-9.5589
2.0957,-0.17757,-8.3489
2.4299,0.019726,-7.861
2.1853,-0.15164,-8.5047
2.0769,0.17795,-8.5042
1.6567,0.29998,-9.0293
1.4897,0.031662,-9.7803
1.1322,0.079336,-9.7851
1.9722,0.075425,-8.7554
2.2383,-0.050695,-8.6453
2.1527,-0.087795,-8.7502
1.6909,0.30777,-8.6967
1.6097,-0.075232,-9.8244
0.89434,0.008594,-9.5964
1.4096,-0.1044,-8.8891
1.6045,-0.035794,-8.3985
2.1564,-0.032985,-7.7583
1.5068,-0.22335,-9.007
1.5404,0.15559,-9.3961
1.4357,0.15786,-9.1488
1.3663,0.10557,-9.219
1.4821,-0.11453,-9.8619
2.0773,-0.11323,-8.5174
2.1844,0.081045,-8.2322
1.8276,-0.2731,-9.4838
1.8849,-0.22244,-9.0137
1.3264,0.15631,-8.7056
1.5013,-0.12162,-9.1406
1.3964,0.31629,-9.4024
1.6355,-0.054326,-8.6263
1.7721,-0.22635,-9.3258
1.6316,-0.51764,-8.8594
1.7563,-0.128,-8.0912
1.5301,0.35474,-9.5661
0.74152,0.36612,-9.6576
1.5301,0.40511,-9.4693
1.8045,-0.017686,-8.9619
2.1071,0.033993,-8.7761
2.4796,-0.028667,-8.508
2.1049,0.46115,-7.8781
1.5231,0.34851,-9.5055
1.3665,0.34694,-9.7458
1.5611,0.568,-9.3053
1.6163,0.54412,-9.4132
2.4694,0.505,-9.1106
2.424,0.45628,-8.8345
1.8689,0.65318,-8.8855
1.8767,0.48475,-9.3762
1.7877,0.31861,-9.7295
1.5822,0.4078,-9.7311
1.7862,0.55221,-9.4185
2.058,0.56135,-9.7648
1.8324,0.70941,-9.2281
1.9258,0.71228,-10.085
1.33,0.85633,-9.965
1.8038,0.80265,-9.5198
1.7551,0.55996,-9.0787
1.8972,0.48324,-8.9717
2.1775,0.36101,-8.6632
2.4624,0.35303,-8.8858
2.8082,0.19296,-8.1016
2.5951,0.34973,-7.7118
2.2308,0.24875,-8.8388
1.7469,-0.029717,-8.7974
1.8338,0.26698,-10.499
1.6807,0.24976,-9.283
2.1692,0.45681,-8.3176
2.3343,0.085021,-9.2935
1.6723,0.2504,-10.13
1.7293,0.40291,-9.2874
1.6884,-0.10095,-8.4736
2.3673,-0.20184,-8.7142
2.1609,0.4799,-9.1073
2.5209,0.21509,-8.2215
2.4972,-0.019392,-9.2451
2.7092,0.37813,-7.4428
1.5061,-0.07743,-10.733
1.4999,-0.23715,-9.6752
1.6006,0.24568,-10.154
1.7206,0.23197,-9.7493
2.3494,0.48884,-8.7943
2.4354,0.039765,-8.0538
1.6689,0.0027213,-9.4326
2.5523,0.0843,-9.0105
1.1874,0.20092,-9.4304
1.2505,0.24902,-9.8908
1.8096,0.32868,-9.4835
1.7718,0.071782,-9.1328
2.7423,0.10354,-8.48
2.7605,0.5099,-8.0567
2.2389,-0.17423,-8.5373
1.9052,-0.055247,-8.7255
1.8635,-0.087539,-8.3918
1.4558,0.22541,-9.19
1.3233,0.33138,-9.0677
2.3306,0.14407,-8.5981
1.8626,0.35994,-8.1453
1.8749,0.48154,-8.6465
1.7625,0.0068464,-8.9144
1.3429,0.59045,-9.6213
2.0672,-0.22848,-8.4185
2.1873,0.46282,-8.1615
2.2209,0.33917,-9.6709
2.1014,0.19911,-7.9351
2.3422,0.075441,-9.4016
1.8035,0.16487,-9.5697
1.4223,0.2534,-9.3236
1.6935,0.30589,-9.0272
2.0467,0.32525,-8.8934
2.4884,0.38616,-8.9273
2.1302,0.25425,-10.076
1.6266,-0.26271,-9.5029
1.8682,0.16174,-8.617
1.3876,0.37302,-8.7747
1.3362,0.015947,-9.6162
1.9173,-0.13609,-9.0472
2.7914,0.045886,-7.9995
2.525,0.21143,-8.7015
2.2747,0.047061,-8.6702
1.9034,0.28345,-8.3541
1.6261,0.18749,-8.5347
1.23,0.387,-9.6212
1.5655,0.31808,-10.124
1.5991,0.051919,-9.4665
2.1887,0.15888,-8.5739
1.5079,0.13559,-8.7947
1.784,0.11607,-8.7646
2.0266,0.20422,-8.0065
1.689,-0.12951,-8.9134
1.4671,0.20835,-8.7547
2.0803,0.17788,-8.0013
2.5421,0.36434,-9.0531
2.2274,-0.023293,-8.3414
1.8404,0.42679,-9.4612
1.7492,-0.21508,-8.4525
1.2661,0.41481,-10.05
1.5779,0.11681,-8.8855
1.5402,0.073203,-8.7581
1.7522,0.045451,-8.5626
2.6207,0.23593,-8.4936
1.9389,0.13275,-9.1982
1.811,-0.18553,-9.4344
1.8372,0.12595,-8.7862
1.8317,0.07092,-9.3453
2.1674,0.20565,-9.2107
2.5791,0.069886,-8.472
2.9538,0.40776,-8.2842
1.9713,0.1896,-9.4601
1.885,0.070963,-9.6837
1.519,0.11098,-8.9813
1.4596,0.1483,-9.4763
1.386,0.10686,-9.6494
2.0403,0.38326,-9.0325
1.9533,0.32779,-9.0722
1.9968,0.050926,-9.0593
2.0396,-0.030345,-9.5405
1.8518,-0.0093235,-8.7428
1.6555,0.13663,-9.4354
1.505,0.0028202,-9.8544
1.7825,0.16433,-9.4612
2.7944,-0.1989,-8.9902
2.827,-0.17472,-8.0161
1.786,-0.08638,-8.6639
1.6929,-0.053125,-9.982
1.5219,0.033653,-9.7901
1.3968,0.15158,-10.131
1.5682,-0.42988,-9.2119
2.201,-0.16939,-8.8273
2.2512,-0.15519,-8.5462
1.9104,-0.43901,-9.6292
1.8372,-0.32104,-8.5715
1.7817,-0.022228,-8.3153
1.8323,-0.13754,-9.4637
1.8652,-0.30568,-8.569
2.5527,-0.029487,-8.7065
3.0425,-0.13955,-7.9802
1.3287,0.13827,-9.7648
2.2101,0.23217,-9.5061
1.76,0.072788,-9.6756
1.1984,-0.095977,-9.6736
1.6438,0.13986,-9.2606
1.7737,0.40403,-9.3022
2.0221,0.021964,-9.2983
2.6649,-0.23676,-8.6995
1.5295,0.037977,-9.166
1.5881,0.37265,-8.9588
1.3212,0.22983,-8.9236
1.9623,0.089856,-9.5452
2.351,0.21218,-8.3082
2.7393,-0.033566,-7.9191
2.5536,-0.076721,-8.5624
1.7599,0.32629,-9.3798
2.0338,0.34869,-9.1101
1.776,0.10017,-9.4816
1.8995,0.23676,-9.3405
1.7824,0.068448,-8.7426
1.8794,0.17826,-8.3693
2.2596,0.30406,-9.1058
2.0577,0.46494,-9.3301
1.7505,0.30546,-9.2306
1.3744,0.24632,-9.4757
1.6107,0.48504,-9.3517
2.0149,0.65495,-9.2783
2.2047,0.41204,-8.9079
2.5361,0.42893,-8.8197
1.9529,0.33123,-9.1645
2.1308,0.48948,-9.0183
1.359,0.35581,-9.9418
1.9982,0.21488,-9.1387
1.7257,0.20509,-8.8654
1.8791,0.39877,-9.2375
2.2709,0.29546,-8.448
1.6699,0.38595,-9.2729
1.8637,0.67361,-9.433
1.3338,0.050731,-9.831
1.92,0.49096,-9.2983
2.2523,0.56075,-8.3619
2.5,0.63601,-8.3418
2.2917,0.073193,-9.2324
2.0597,0.17225,-9.6646
2.0895,0.40147,-8.1595
1.3603,0.25412,-8.9253
1.9428,-0.0027859,-8.8814
2.4188,-0.015285,-8.7777
2.0812,0.18977,-9.7792
2.309,0.1749,-9.7201
1.6602,0.26562,-9.4595
1.9253,0.62867,-9.217
1.861,0.032708,-9.7323
1.982,0.17652,-9.8202
2.5181,-0.12789,-8.8873
2.6917,0.024732,-8.8809
2.4635,-0.11864,-9.4573
2.152,-0.22374,-9.0777
2.2864,0.1654,-8.6558
1.8416,-0.068659,-8.7221
2.007,0.142,-9.2315
1.8804,0.062762,-8.6714
2.085,0.1231,-8.7607
1.7964,0.32123,-9.2074
1.6661,-0.0053365,-9.5072
1.985,0.20248,-8.4876
1.7095,0.25061,-8.8582
1.9066,0.37688,-9.2104
2.1283,0.4265,-8.9789
2.0262,0.16441,-8.4759
2.1249,0.34105,-8.4808
1.6484,0.13111,-8.9043
2.0803,0.22837,-8.6238
1.9933,0.23421,-8.6172
1.6925,0.11538,-9.7226
2.0131,-0.013681,-9.0875
2.0859,0.43705,-9.3991
1.6445,0.65462,-9.3761
1.6411,0.19483,-9.5782
1.7962,0.052324,-9.6275
1.2986,0.045728,-10.426
1.9799,-0.059356,-9.0146
2.2243,-0.23064,-8.5748
2.6841,0.0034519,-8.2447
1.6378,-0.10553,-9.3756
2.1497,-0.079275,-8.3672
1.9464,0.25526,-8.383
1.5585,0.22993,-9.3107
1.9679,-0.049227,-9.1377
2.3983,0.40689,-8.739
2.0503,-0.0059303,-9.4407
2.3394,0.25944,-8.7164
1.8417,0.1503,-9.4923
1.6187,0.32654,-9.3342
1.3779,0.2043,-8.9931
1.1958,0.30469,-9.6506
1.8684,0.34493,-8.8222
2.1524,0.084195,-8.8065
2.1398,-0.11802,-9.0544
1.9958,0.24156,-9.6998
2.0077,0.081321,-8.679
1.5829,0.071984,-9.4697
1.959,0.0022951,-9.1945
1.6162,0.4452,-9.5429
1.9738,-0.03881,-8.78
1.6314,0.27845,-8.914
1.9495,0.088036,-9.6461
1.8707,-0.039535,-8.5131
1.8994,0.15536,-9.2943
1.681,-0.1074,-9.4882
1.9104,0.0087988,-8.6636
2.2151,-0.033022,-8.9997
2.2722,-0.024365,-8.6166
1.8336,0.044695,-8.7353
1.9413,0.059923,-8.88
1.6439,0.081723,-9.9144
1.5697,0.12479,-9.0086
1.4092,0.10328,-9.4372
1.7858,0.13165,-8.7346
2.0738,-0.16253,-9.4085
1.8062,0.10046,-9.3416
1.8583,0.0031947,-8.8689
2.0288,-0.18915,-9.6283
1.6967,-0.051581,-9.2741
1.925,-0.012795,-9.0289
2.1294,-0.035037,-9.2994
2.1785,-0.1775,-8.722
2.0354,0.080067,-9.3105
2.0746,-0.086024,-8.5342
1.3145,-0.2629,-10.124
1.6983,0.18074,-9.2096
1.6513,0.26348,-8.8484
2.0464,-0.028538,-9.3728
1.5319,-0.036842,-8.9249
1.1815,0.12244,-9.5286
2.1016,-0.012175,-8.5446
2.0071,0.14145,-8.3191
1.6782,0.441,-8.8787
1.9233,0.23848,-9.2165
1.4667,0.13732,-9.357
1.9768,-0.062484,-9.2669
1.5909,-0.23248,-10.05
1.8533,-0.07012,-8.952
1.9842,-0.17755,-8.7473
2.1257,-0.35447,-8.4437
2.0893,-0.23456,-8.2799
2.1106,-0.27757,-8.7456
1.8068,-0.27701,-8.6592
1.4969,-0.060981,-9.0596
1.9821,-0.23491,-9.4633
1.6258,-0.10143,-8.76
2.2207,-0.25736,-8.7085
1.8572,-0.01864,-8.5941
2.1305,-0.15428,-8.4363
2.0072,-0.29454,-8.8037
1.8299,-0.17103,-8.7883
1.8901,-0.12825,-9.5361
1.6115,-0.3611,-9.8824
2.0537,-0.20413,-8.5927
2.0273,-0.18126,-8.8869
1.8141,-0.18103,-9.3801
1.8923,-0.17943,-9.6994
1.7699,-0.43891,-8.8871
1.6519,-0.31318,-9.5224
1.9178,-0.56954,-9.2528
1.9658,-0.36965,-8.5103
2.0326,-0.10965,-8.9708
2.2725,-0.43331,-8.6684
1.7298,-0.64129,-9.6186
2.0412,-0.54628,-8.7613
1.6939,-0.45031,-9.1274
1.4189,-0.25137,-8.982
1.5381,-0.26549,-9.8132
1.7861,-0.20502,-9.089
1.5964,-0.23782,-9.3849
1.6731,-0.20174,-8.6575
1.618,0.020312,-9.0073
1.8926,-0.17344,-9.4241
1.6495,-0.35632,-9.5257
2.0497,-0.17285,-9.4385
2.0035,0.010995,-8.963
1.7394,-0.17475,-10.032
1.7626,-0.064122,-8.7831
1.9559,-0.05102,-8.9619
1.8543,-0.11294,-9.1414
2.1612,0.01116,-9.0388
1.4032,0.18466,-9.9874
2.0722,-0.22868,-8.8775
1.6595,0.0045953,-9.1623
1.9752,-0.16409,-8.8258
1.7787,-0.068219,-8.7335
1.7993,-0.14023,-8.6345
2.1242,-0.2513,-8.3227
1.9296,0.14689,-8.4783
2.4178,-0.12343,-8.2803
1.6777,-0.023599,-8.9111
2.0487,0.025494,-9.0106
1.3928,-0.020185,-9.4019
1.8428,-0.34204,-8.9932
1.8037,-0.16354,-8.4266
1.6844,-0.20758,-8.8075
1.76,-0.13608,-9.2566
1.8871,-0.15789,-9.2429
1.607,-0.52619,-9.4968
1.6732,-0.31697,-9.2093
2.2045,-0.49734,-8.443
1.772,-0.29493,-8.7569
2.3315,-0.24595,-8.7704
1.7703,-0.16221,-8.2053
1.8311,-0.044386,-8.9819
1.5672,-0.11776,-8.8511
1.6196,-0.13887,-8.5587
1.4089,-0.28133,-8.7554
1.6945,-0.1306,-8.9889
1.3712,-0.3328,-10.112
1.5306,-0.32744,-9.8726
1.7509,-0.29716,-8.9773
1.5763,-0.18898,-9.3295
1.6048,-0.29906,-9.176
1.8332,-0.433,-8.9434
1.9659,-0.34264,-8.5174
2.0352,-0.4194,-8.5606
1.9414,-0.46473,-8.6931
2.0147,-0.26866,-8.3723
1.8904,-0.30751,-8.9084
1.9305,-0.24647,-8.7042
2.1063,-0.30906,-8.7205
1.8525,0.093004,-8.961
1.2451,0.39073,-9.6033
2.0752,-0.032089,-9.4174
1.394,0.029977,-9.3729
1.9032,-0.29566,-9.2451
1.5538,-0.066381,-9.1382
1.6928,-0.063508,-9.6784
1.7737,0.21749,-9.1045
1.8186,0.047338,-9.5127
1.5084,0.13127,-9.4519
1.536,-0.1611,-9.4507
1.4077,-0.12447,-9.5946
1.3978,0.10364,-8.9098
1.6602,-0.018372,-8.6205
2.1707,0.030474,-8.7966
1.7713,-0.042974,-9.4626
1.8552,-0.03634,-9.3664
1.665,0.10438,-8.4515
1.6131,0.19349,-9.1448
1.508,0.18317,-9.4159
1.0673,0.31361,-9.8629
1.7751,0.0053966,-9.8042
1.3992,-0.040682,-9.3438
1.2348,0.15797,-9.4162
1.395,0.14567,-9.6198
1.5414,-0.15989,-9.2725
1.5517,0.046585,-9.4868
1.5014,-0.010218,-9.333
1.4995,0.058694,-9.3127
1.8886,0.16832,-8.259
2.1595,0.21595,-8.3782
1.7095,-0.11459,-8.5141
2.1299,0.29645,-8.8539
1.64,-0.021769,-8.9186
1.8415,0.07963,-8.8639
1.5054,0.17536,-9.0827
1.7377,0.58683,-9.2449
1.7283,0.30189,-9.3637
1.5689,0.28474,-9.7768
1.5513,0.044986,-9.0768
2.5231,0.21199,-8.6996
1.5854,0.082528,-9.1272
1.5459,0.45644,-9.7258
1.531,0.28544,-9.5927
1.7401,0.28471,-9.054
1.3422,0.28335,-9.8579
2.0611,-0.044178,-9.0452
2.1858,0.27773,-7.5169
2.1817,0.1427,-7.8205
1.4824,0.29914,-9.7717
1.6281,0.1858,-9.4276
1.8403,0.18343,-8.9132
1.6912,0.18444,-8.9569
1.6358,0.031828,-9.855
1.4138,-0.19269,-10.292
1.1273,-0.043369,-9.9891
2.8148,-0.069996,-6.9
3.121,-0.058893,-6.3807
1.7221,0.093903,-9.5979
2.152,0.31684,-9.3848
1.8906,-0.23814,-8.4354
1.6559,-0.17065,-8.8368
1.4676,-0.047186,-8.9775
1.5186,-0.036275,-9.9525
1.5957,-0.44589,-9.9127
2.0941,-0.069061,-7.8881
2.3342,-0.18624,-8.0857
2.1711,-0.099739,-7.8801
2.0727,-0.081949,-8.824
1.2496,-0.36716,-10.168
1.5507,-0.047282,-8.5365
1.5142,-0.094239,-8.9679
1.1838,-0.014644,-9.9705
1.1187,-0.4061,-9.912
1.254,-0.20147,-10.002
2.7459,-0.34892,-8.0347
2.8086,-0.63324,-8.0987
1.3825,-0.20334,-9.2596
1.9842,-0.10477,-8.5668
1.6047,-0.33099,-9.4639
1.715,-0.36509,-9.0204
1.5269,-0.27731,-8.7213
1.9794,-0.34176,-8.9978
1.8858,-0.30336,-9.1195
1.1015,-0.092484,-10.296
1.7128,-0.18698,-9.2924
2.5918,-0.73379,-7.4861
1.7778,-0.20475,-9.1058
1.7275,-0.34572,-9.8549
1.5983,-0.33576,-9.9192
1.8909,-0.45388,-8.6147
1.4718,-0.065024,-9.6496
1.1977,-0.040092,-9.817
1.6784,-0.23929,-9.5813
1.3819,-0.026333,-9.6015
1.9796,-0.23305,-8.1603
3.0585,-0.2813,-8.092
2.4377,-0.25724,-7.8115
1.8685,0.0015497,-10.208
1.7783,0.20405,-9.0441
2.3914,-0.16672,-7.9972
1.4368,-0.15639,-9.2182
1.3086,-0.071374,-10.111
1.7741,-0.38257,-9.3283
1.1438,-0.21037,-10.348
1.1387,-0.11359,-9.5055
2.1732,-0.42063,-8.9404
2.0169,-0.15866,-9.0128
1.1522,0.31188,-9.2863
2.5704,-0.020753,-8.2451
2.2756,-0.24637,-7.7125
0.98272,0.12614,-10.125
1.591,0.023338,-10.441
2.5646,-0.20971,-8.47
2.5772,-0.05164,-8.1882
0.83042,0.011385,-10.722
1.9373,-0.24933,-9.0682
1.8348,-0.10328,-9.8118
2.0256,-0.24438,-9.0346
1.8071,-0.25694,-9.4117
2.0404,-0.14712,-9.1258
1.3472,-0.086432,-10.404
0.92217,-0.20391,-10.505
1.9555,-0.25401,-9.3741
2.1853,0.15818,-9.3562
1.4236,-0.055727,-9.5144
2.3389,-0.1596,-8.6707
2.189,-0.14297,-9.1987
1.6339,0.10594,-9.3427
1.635,0.036284,-9.1439
2.2828,-0.047292,-7.9212
1.7887,-0.1302,-9.1681
2.1109,0.097217,-9.4795
1.8766,0.28525,-9.0598
1.9661,-0.054498,-9.2738
1.5829,0.12526,-9.5327
1.5966,-0.12735,-9.274
2.0582,-0.1756,-8.6373
1.9028,-0.34128,-8.9789
2.2606,-0.2281,-8.6955
2.1793,0.033738,-8.9695
2.124,-0.083581,-8.8808
1.6858,0.18488,-9.1909
2.2532,-0.2165,-8.0136
1.5604,-0.077898,-9.558
1.4513,-0.015102,-9.3053
1.6064,-0.21833,-9.6154
1.285,-0.054861,-9.0114
1.2998,0.071566,-9.3496
1.5432,-0.13191,-9.7093
1.5222,0.078007,-10.195
2.1643,-0.079506,-8.9143
2.4509,-0.2573,-7.79
2.4223,-0.21166,-8.6213
2.0211,-0.30786,-9.2215
2.1858,-0.17553,-9.2248
1.8444,0.12948,-9.5257
1.9867,0.047792,-9.472
1.2302,-0.029628,-10.166
1.1008,0.19886,-10.048
1.7486,0.1546,-8.745
1.7147,-0.15457,-9.6022
2.0247,-0.3348,-8.536
2.1339,-0.14504,-8.613
1.1326,0.20887,-9.9996
1.6183,-0.030598,-9.1208
2.1076,0.16865,-7.604
1.22,0.050548,-9.5826
1.4027,0.011594,-9.3579
1.6925,0.11494,-9.1066
1.6274,-0.17938,-9.1413
1.9487,0.34984,-8.2776
1.8366,-0.038289,-9.7336
2.0041,0.045424,-9.2907
2.3239,-0.021149,-8.3363
1.3573,-0.070875,-10.017
1.6863,-0.013658,-9.3573
1.2398,0.17804,-9.817
1.0856,0.05903,-9.8309
1.4879,-0.012248,-9.2823
1.3971,-0.023308,-9.1783
1.7594,-0.33319,-8.3826
2.8861,-0.5784,-7.3256
1.4368,-0.3018,-9.4735
1.4083,-0.081266,-9.4352
2.5255,-0.30017,-8.4306
1.7864,-0.28687,-8.9761
1.5009,-0.28176,-8.638
1.0875,-0.066777,-10.073
0.97376,-0.35248,-10.454
0.79641,-0.13463,-9.4264
1.5185,-0.52745,-8.6102
1.3338,-0.35072,-9.0923
1.9642,-0.32937,-8.5788
2.694,-0.64042,-8.1682
2.2332,-0.41647,-8.5164
2.2751,-0.3092,-8.5281
1.9058,-0.27278,-8.5064
1.8528,-0.16847,-9.3294
1.3377,-0.34598,-9.8554
0.87261,-0.10954,-10.19
0.90901,-0.23124,-9.6211
1.1872,-0.034882,-9.4984
1.9306,-0.23698,-8.5908
1.8493,-0.29956,-8.7395
1.8715,-0.71996,-8.9674
1.9266,-0.33786,-8.5755
1.8484,-0.41439,-9.1097
2.1944,-0.64722,-8.6781
1.6729,-0.24475,-9.418
1.8164,-0.48285,-8.8764
1.6055,-0.59363,-9.3486
1.3113,0.061682,-9.7687
1.7751,-0.29229,-9.1189
1.7208,-0.39686,-9.3117
1.7167,-0.26876,-9.4616
1.7892,-0.48423,-8.8514
1.9105,-0.39008,-8.2442
1.3341,-0.2764,-9.2076
1.8756,-0.12286,-9.1044
1.0092,-0.42524,-9.6575
1.68,-0.38703,-9.3839
1.1512,-0.30119,-9.0343
1.4546,-0.17191,-9.0165
1.6229,-0.65965,-9.4401
2.0382,-0.5527,-8.3933
1.9551,-0.90044,-8.1466
1.7563,-0.5329,-8.7354
1.9106,-0.47431,-8.6713
1.6094,-0.068398,-8.7575
1.7251,-0.39725,-9.1791
0.98174,-0.17286,-9.4785
1.2083,-0.14446,-9.6998
1.3716,-0.55367,-9.4572
1.0465,-0.12945,-9.6651
1.7106,0.13877,-9.205
1.4715,-0.39959,-8.9864
2.0308,-0.57507,-8.5388
1.7622,-0.15784,-8.6266
2.0993,-0.29592,-8.8712
